energies,oscillator strengths
4.280500000001647,1.2490142786439149e-05
4.280600000001647,1.2483227225207414e-05
4.280700000001648,1.2476317454465471e-05
4.280800000001648,1.2469413467701775e-05
4.2809000000016475,1.2462515258413868e-05
4.281000000001648,1.2455622820108487e-05
4.281100000001649,1.2448736146301674e-05
4.281200000001649,1.2441855230518635e-05
4.281300000001648,1.2434980066293605e-05
4.281400000001649,1.2428110647169944e-05
4.28150000000165,1.2421246966700264e-05
4.281600000001649,1.2414389018446274e-05
4.281700000001649,1.2407536795978642e-05
4.28180000000165,1.2400690292877118e-05
4.2819000000016505,1.2393849502730618e-05
4.28200000000165,1.2387014419137108e-05
4.28210000000165,1.2380185035703451e-05
4.282200000001651,1.237336134604553e-05
4.282300000001651,1.2366543343788325e-05
4.282400000001651,1.2359731022565821e-05
4.282500000001651,1.2352924376020816e-05
4.2826000000016515,1.2346123397805081e-05
4.282700000001652,1.2339328081579433e-05
4.282800000001652,1.2332538421013601e-05
4.282900000001652,1.23257544097861e-05
4.283000000001652,1.2318976041584337e-05
4.283100000001653,1.2312203310104714e-05
4.283200000001653,1.2305436209052486e-05
4.283300000001653,1.2298674732141627e-05
4.283400000001653,1.2291918873094947e-05
4.283500000001654,1.2285168625644178e-05
4.283600000001654,1.2278423983529874e-05
4.283700000001653,1.2271684940501213e-05
4.283800000001654,1.2264951490316182e-05
4.283900000001655,1.2258223626741611e-05
4.2840000000016545,1.2251501343553086e-05
4.284100000001654,1.2244784634534788e-05
4.284200000001655,1.2238073493479618e-05
4.284300000001656,1.2231367914189274e-05
4.284400000001655,1.2224667890474143e-05
4.284500000001655,1.2217973416153167e-05
4.284600000001656,1.2211284485053914e-05
4.284700000001656,1.2204601091012729e-05
4.284800000001656,1.219792322787457e-05
4.284900000001656,1.2191250889492884e-05
4.285000000001657,1.2184584069729712e-05
4.285100000001657,1.2177922762455777e-05
4.285200000001657,1.2171266961550384e-05
4.285300000001657,1.216461666090127e-05
4.285400000001657,1.2157971854404675e-05
4.285500000001658,1.2151332535965518e-05
4.285600000001658,1.214469869949719e-05
4.285700000001658,1.2138070338921478e-05
4.285800000001658,1.2131447448168635e-05
4.285900000001659,1.2124830021177499e-05
4.286000000001659,1.2118218051895355e-05
4.2861000000016585,1.2111611534277795e-05
4.286200000001659,1.2105010462288842e-05
4.28630000000166,1.2098414829901051e-05
4.2864000000016595,1.2091824631095349e-05
4.286500000001659,1.2085239859860932e-05
4.28660000000166,1.207866051019536e-05
4.286700000001661,1.2072086576104662e-05
4.28680000000166,1.206551805160319e-05
4.28690000000166,1.2058954930713524e-05
4.287000000001661,1.205239720746653e-05
4.2871000000016615,1.2045844875901497e-05
4.287200000001661,1.2039297930065978e-05
4.287300000001661,1.2032756364015701e-05
4.287400000001662,1.2026220171814618e-05
4.287500000001662,1.2019689347535061e-05
4.287600000001662,1.2013163885257566e-05
4.287700000001662,1.2006643779070773e-05
4.2878000000016625,1.200012902307151e-05
4.287900000001663,1.199361961136493e-05
4.288000000001663,1.1987115538064326e-05
4.288100000001663,1.1980616797291035e-05
4.288200000001663,1.1974123383174555e-05
4.288300000001664,1.196763528985261e-05
4.288400000001664,1.1961152511471049e-05
4.2885000000016635,1.1954675042183702e-05
4.288600000001664,1.1948202876152485e-05
4.288700000001665,1.1941736007547512e-05
4.288800000001665,1.1935274430546953e-05
4.288900000001664,1.1928818139336895e-05
4.289000000001665,1.1922367128111505e-05
4.289100000001666,1.191592139107303e-05
4.2892000000016655,1.1909480922431753e-05
4.289300000001665,1.1903045716405834e-05
4.289400000001666,1.189661576722142e-05
4.2895000000016665,1.1890191069112724e-05
4.289600000001666,1.1883771616321923e-05
4.289700000001666,1.1877357403099019e-05
4.289800000001667,1.1870948423701941e-05
4.289900000001667,1.1864544672396641e-05
4.290000000001667,1.1858146143456986e-05
4.290100000001667,1.1851752831164611e-05
4.290200000001668,1.184536472980902e-05
4.290300000001668,1.1838981833687693e-05
4.290400000001668,1.1832604137105976e-05
4.290500000001668,1.1826231634376905e-05
4.290600000001668,1.1819864319821372e-05
4.290700000001669,1.1813502187768175e-05
4.290800000001669,1.1807145232553911e-05
4.290900000001669,1.1800793448522854e-05
4.291000000001669,1.1794446830027039e-05
4.29110000000167,1.1788105371426377e-05
4.29120000000167,1.1781769067088528e-05
4.2913000000016694,1.1775437911388766e-05
4.29140000000167,1.1769111898710086e-05
4.291500000001671,1.1762791023443313e-05
4.2916000000016705,1.1756475279986939e-05
4.29170000000167,1.175016466274706e-05
4.291800000001671,1.1743859166137409e-05
4.291900000001672,1.1737558784579513e-05
4.292000000001671,1.1731263512502529e-05
4.292100000001671,1.1724973344343132e-05
4.292200000001672,1.1718688274545615e-05
4.2923000000016724,1.1712408297561999e-05
4.292400000001672,1.1706133407851887e-05
4.292500000001672,1.1699863599882354e-05
4.292600000001673,1.1693598868128036e-05
4.292700000001673,1.1687339207071254e-05
4.292800000001673,1.1681084611201855e-05
4.292900000001673,1.167483507501711e-05
4.2930000000016735,1.166859059302182e-05
4.293100000001674,1.1662351159728374e-05
4.293200000001674,1.1656116769656688e-05
4.293300000001674,1.1649887417334024e-05
4.293400000001674,1.1643663097295121e-05
4.293500000001675,1.1637443804082294e-05
4.293600000001675,1.1631229532245283e-05
4.2937000000016745,1.1625020276341164e-05
4.293800000001675,1.1618816030934433e-05
4.293900000001676,1.161261679059709e-05
4.294000000001676,1.1606422549908551e-05
4.294100000001675,1.1600233303455487e-05
4.294200000001676,1.1594049045831945e-05
4.294300000001677,1.1587869771639449e-05
4.294400000001676,1.1581695475486847e-05
4.294500000001676,1.1575526151990246e-05
4.294600000001677,1.1569361795773049e-05
4.2947000000016775,1.156320240146609e-05
4.294800000001677,1.1557047963707502e-05
4.294900000001677,1.1550898477142588e-05
4.295000000001678,1.1544753936423936e-05
4.295100000001678,1.1538614336211502e-05
4.295200000001678,1.1532479671172483e-05
4.295300000001678,1.1526349935981221e-05
4.2954000000016785,1.1520225125319277e-05
4.295500000001679,1.1514105233875545e-05
4.295600000001679,1.1507990256346109e-05
4.295700000001679,1.1501880187434137e-05
4.295800000001679,1.1495775021849993e-05
4.29590000000168,1.1489674754311305e-05
4.29600000000168,1.1483579379542865e-05
4.29610000000168,1.1477488892276489e-05
4.29620000000168,1.1471403287251132e-05
4.296300000001681,1.146532255921299e-05
4.296400000001681,1.1459246702915363e-05
4.29650000000168,1.1453175713118525e-05
4.296600000001681,1.1447109584589847e-05
4.296700000001682,1.1441048312103901e-05
4.2968000000016815,1.14349918904423e-05
4.296900000001681,1.1428940314393603e-05
4.297000000001682,1.1422893578753426e-05
4.297100000001683,1.1416851678324506e-05
4.297200000001682,1.1410814607916597e-05
4.297300000001682,1.1404782362346367e-05
4.297400000001683,1.1398754936437465e-05
4.297500000001683,1.1392732325020636e-05
4.297600000001683,1.1386714522933588e-05
4.297700000001683,1.1380701525020908e-05
4.297800000001684,1.1374693326134097e-05
4.297900000001684,1.136868992113173e-05
4.298000000001684,1.1362691304879292e-05
4.298100000001684,1.1356697472249089e-05
4.2982000000016845,1.135070841812032e-05
4.298300000001685,1.1344724137379187e-05
4.298400000001685,1.1338744624918781e-05
4.298500000001685,1.1332769875638952e-05
4.298600000001685,1.1326799884446405e-05
4.298700000001686,1.132083464625481e-05
4.298800000001686,1.1314874155984668e-05
4.2989000000016855,1.1308918408563198e-05
4.299000000001686,1.1302967398924434e-05
4.299100000001687,1.1297021122009329e-05
4.299200000001687,1.1291079572765626e-05
4.299300000001686,1.128514274614773e-05
4.299400000001687,1.1279210637116844e-05
4.299500000001688,1.127328324064101e-05
4.299600000001687,1.1267360551695036e-05
4.299700000001687,1.1261442565260361e-05
4.299800000001688,1.1255529276325136e-05
4.2999000000016885,1.1249620679884368e-05
4.300000000001688,1.1243716770939725e-05
4.300100000001688,1.1237817544499498e-05
4.300200000001689,1.1231922995578654e-05
4.300300000001689,1.1226033119198938e-05
4.300400000001689,1.122014791038874e-05
4.300500000001689,1.121426736418303e-05
4.3006000000016895,1.1208391475623387e-05
4.30070000000169,1.1202520239758154e-05
4.30080000000169,1.1196653651642266e-05
4.30090000000169,1.1190791706337178e-05
4.30100000000169,1.1184934398910946e-05
4.301100000001691,1.117908172443831e-05
4.301200000001691,1.1173233678000587e-05
4.3013000000016905,1.116739025468556e-05
4.301400000001691,1.1161551449587566e-05
4.301500000001692,1.1155717257807593e-05
4.301600000001692,1.1149887674453156e-05
4.301700000001691,1.1144062694638212e-05
4.301800000001692,1.1138242313483195e-05
4.301900000001693,1.1132426526115187e-05
4.3020000000016925,1.1126615327667735e-05
4.302100000001692,1.1120808713280767e-05
4.302200000001693,1.1115006678100704e-05
4.3023000000016935,1.1109209217280504e-05
4.302400000001693,1.1103416325979591e-05
4.302500000001693,1.1097627999363728e-05
4.302600000001694,1.1091844232605107e-05
4.302700000001694,1.1086065020882442e-05
4.302800000001694,1.1080290359380849e-05
4.302900000001694,1.1074520243291757e-05
4.303000000001695,1.1068754667812968e-05
4.303100000001695,1.1062993628148773e-05
4.303200000001695,1.1057237119509841e-05
4.303300000001695,1.1051485137113084e-05
4.303400000001695,1.1045737676181761e-05
4.303500000001696,1.103999473194558e-05
4.303600000001696,1.1034256299640577e-05
4.303700000001696,1.1028522374509002e-05
4.303800000001696,1.102279295179941e-05
4.303900000001697,1.1017068026766759e-05
4.304000000001697,1.1011347594672296e-05
4.3041000000016965,1.1005631650783436e-05
4.304200000001697,1.0999920190373868e-05
4.304300000001698,1.099421320872365e-05
4.3044000000016975,1.0988510701119066e-05
4.304500000001697,1.0982812662852559e-05
4.304600000001698,1.097711908922277e-05
4.304700000001699,1.0971429975534695e-05
4.304800000001698,1.0965745317099519e-05
4.304900000001698,1.096006510923452e-05
4.305000000001699,1.0954389347263176e-05
4.3051000000016995,1.0948718026515223e-05
4.305200000001699,1.0943051142326593e-05
4.305300000001699,1.0937388690039263e-05
4.3054000000017,1.0931730665001362e-05
4.3055000000017,1.0926077062567241e-05
4.3056000000017,1.0920427878097412e-05
4.3057000000017,1.091478310695837e-05
4.3058000000017005,1.0909142744522759e-05
4.305900000001701,1.0903506786169386e-05
4.306000000001701,1.0897875227283174e-05
4.306100000001701,1.0892248063255013e-05
4.306200000001701,1.088662528948187e-05
4.306300000001702,1.0881006901366876e-05
4.306400000001702,1.0875392894319198e-05
4.3065000000017015,1.0869783263753968e-05
4.306600000001702,1.0864178005092338e-05
4.306700000001703,1.085857711376158e-05
4.306800000001703,1.0852980585194983e-05
4.306900000001702,1.0847388414831744e-05
4.307000000001703,1.0841800598117047e-05
4.307100000001704,1.0836217130502166e-05
4.307200000001703,1.0830638007444354e-05
4.307300000001703,1.0825063224406708e-05
4.307400000001704,1.0819492776858318e-05
4.3075000000017045,1.0813926660274286e-05
4.307600000001704,1.0808364870135676e-05
4.307700000001704,1.0802807401929363e-05
4.307800000001705,1.0797254251148159e-05
4.307900000001705,1.0791705413290857e-05
4.308000000001705,1.0786160883862188e-05
4.308100000001705,1.0780620658372643e-05
4.3082000000017056,1.0775084732338605e-05
4.308300000001706,1.0769553101282427e-05
4.308400000001706,1.0764025760732335e-05
4.308500000001706,1.075850270622229e-05
4.308600000001706,1.0752983933292122e-05
4.308700000001707,1.0747469437487567e-05
4.308800000001707,1.0741959214360211e-05
4.308900000001707,1.073645325946735e-05
4.309000000001707,1.0730951568372078e-05
4.309100000001708,1.0725454136643406e-05
4.309200000001708,1.0719960959856104e-05
4.309300000001707,1.0714472033590656e-05
4.309400000001708,1.0708987353433296e-05
4.309500000001709,1.0703506914976136e-05
4.3096000000017085,1.0698030713817016e-05
4.309700000001708,1.0692558745559449e-05
4.309800000001709,1.068709100581266e-05
4.30990000000171,1.0681627490191714e-05
4.310000000001709,1.0676168194317376e-05
4.310100000001709,1.0670713113816044e-05
4.31020000000171,1.0665262244319798e-05
4.31030000000171,1.0659815581466502e-05
4.31040000000171,1.0654373120899715e-05
4.31050000000171,1.0648934858268572e-05
4.310600000001711,1.064350078922784e-05
4.310700000001711,1.063807090943808e-05
4.310800000001711,1.063264521456547e-05
4.310900000001711,1.0627223700281738e-05
4.3110000000017115,1.0621806362264242e-05
4.311100000001712,1.0616393196196047e-05
4.311200000001712,1.0610984197765827e-05
4.311300000001712,1.060557936266778e-05
4.311400000001712,1.0600178686601665e-05
4.311500000001713,1.0594782165272955e-05
4.311600000001713,1.0589389794392672e-05
4.3117000000017125,1.0584001569677313e-05
4.311800000001713,1.0578617486848946e-05
4.311900000001714,1.0573237541635267e-05
4.312000000001714,1.0567861729769527e-05
4.312100000001713,1.0562490046990393e-05
4.312200000001714,1.0557122489042083e-05
4.312300000001715,1.0551759051674396e-05
4.312400000001714,1.0546399730642655e-05
4.312500000001714,1.0541044521707579e-05
4.312600000001715,1.053569342063537e-05
4.3127000000017155,1.0530346423197815e-05
4.312800000001715,1.0525003525172169e-05
4.312900000001715,1.0519664722341043e-05
4.313000000001716,1.0514330010492513e-05
4.313100000001716,1.0508999385420209e-05
4.313200000001716,1.0503672842923173e-05
4.313300000001716,1.0498350378805788e-05
4.3134000000017165,1.0493031988877873e-05
4.313500000001717,1.0487717668954732e-05
4.313600000001717,1.0482407414857084e-05
4.313700000001717,1.0477101222410943e-05
4.313800000001717,1.0471799087447716e-05
4.313900000001718,1.0466501005804278e-05
4.314000000001718,1.0461206973322875e-05
4.314100000001718,1.0455916985851018e-05
4.314200000001718,1.0450631039241582e-05
4.314300000001719,1.0445349129352858e-05
4.314400000001719,1.0440071252048498e-05
4.314500000001718,1.0434797403197372e-05
4.314600000001719,1.0429527578673683e-05
4.31470000000172,1.0424261774357022e-05
4.3148000000017195,1.04189999861323e-05
4.314900000001719,1.0413742209889623e-05
4.31500000000172,1.0408488441524378e-05
4.315100000001721,1.0403238676937333e-05
4.31520000000172,1.0397992912034531e-05
4.31530000000172,1.0392751142727167e-05
4.315400000001721,1.0387513364931705e-05
4.315500000001721,1.0382279574569932e-05
4.315600000001721,1.0377049767568903e-05
4.315700000001721,1.0371823939860774e-05
4.315800000001722,1.0366602087382955e-05
4.315900000001722,1.0361384206078134e-05
4.316000000001722,1.0356170291894219e-05
4.316100000001722,1.035096034078423e-05
4.316200000001722,1.0345754348706362e-05
4.316300000001723,1.0340552311624091e-05
4.316400000001723,1.0335354225506063e-05
4.316500000001723,1.0330160086325997e-05
4.316600000001723,1.0324969890062784e-05
4.316700000001724,1.0319783632700534e-05
4.316800000001724,1.0314601310228516e-05
4.3169000000017235,1.0309422918641021e-05
4.317000000001724,1.0304248453937496e-05
4.317100000001725,1.0299077912122572e-05
4.3172000000017245,1.0293911289205995e-05
4.317300000001724,1.0288748581202527e-05
4.317400000001725,1.0283589784132022e-05
4.317500000001726,1.0278434894019511e-05
4.317600000001725,1.0273283906895107e-05
4.317700000001725,1.0268136818793886e-05
4.317800000001726,1.026299362575602e-05
4.3179000000017265,1.0257854323826794e-05
4.318000000001726,1.0252718909056549e-05
4.318100000001726,1.02475873775006e-05
4.318200000001727,1.0242459725219238e-05
4.318300000001727,1.0237335948277935e-05
4.318400000001727,1.0232216042747131e-05
4.318500000001727,1.0227100004702211e-05
4.3186000000017275,1.0221987830223535e-05
4.318700000001728,1.021687951539658e-05
4.318800000001728,1.0211775056311771e-05
4.318900000001728,1.0206674449064453e-05
4.319000000001728,1.0201577689754925e-05
4.319100000001729,1.0196484774488542e-05
4.319200000001729,1.0191395699375606e-05
4.3193000000017285,1.01863104605313e-05
4.319400000001729,1.018122905407572e-05
4.31950000000173,1.0176151476133991e-05
4.31960000000173,1.0171077722836176e-05
4.319700000001729,1.016600779031715e-05
4.31980000000173,1.0160941674716698e-05
4.319900000001731,1.0155879372179617e-05
4.3200000000017305,1.015082087885557e-05
4.32010000000173,1.0145766190899033e-05
4.320200000001731,1.0140715304469358e-05
4.3203000000017315,1.013566821573087e-05
4.320400000001731,1.0130624920852736e-05
4.320500000001731,1.0125585416008911e-05
4.320600000001732,1.0120549697378188e-05
4.320700000001732,1.0115517761144292e-05
4.320800000001732,1.0110489603495799e-05
4.320900000001732,1.0105465220626004e-05
4.321000000001733,1.010044460873302e-05
4.321100000001733,1.009542776401989e-05
4.321200000001733,1.0090414682694424e-05
4.321300000001733,1.0085405360969171e-05
4.321400000001733,1.0080399795061462e-05
4.321500000001734,1.0075397981193488e-05
4.321600000001734,1.0070399915592234e-05
4.321700000001734,1.006540559448936e-05
4.321800000001734,1.0060415014121288e-05
4.321900000001735,1.005542817072927e-05
4.322000000001735,1.0050445060559325e-05
4.322100000001734,1.0045465679862115e-05
4.322200000001735,1.0040490024893025e-05
4.322300000001736,1.0035518091912272e-05
4.3224000000017355,1.0030549877184776e-05
4.322500000001735,1.0025585376980087e-05
4.322600000001736,1.0020624587572465e-05
4.322700000001737,1.0015667505240941e-05
4.322800000001736,1.0010714126269243e-05
4.322900000001736,1.0005764446945694e-05
4.323000000001737,1.0000818463563299e-05
4.323100000001737,9.995876172419807e-06
4.323200000001737,9.99093756981762e-06
4.323300000001737,9.986002652063743e-06
4.323400000001738,9.981071415469787e-06
4.323500000001738,9.97614385635211e-06
4.323600000001738,9.971219971031714e-06
4.323700000001738,9.966299755834118e-06
4.3238000000017385,9.961383207089465e-06
4.323900000001739,9.95647032113261e-06
4.324000000001739,9.951561094303e-06
4.324100000001739,9.946655522944592e-06
4.324200000001739,9.941753603405951e-06
4.32430000000174,9.93685533204029e-06
4.32440000000174,9.931960705205408e-06
4.3245000000017395,9.927069719263604e-06
4.32460000000174,9.922182370581718e-06
4.324700000001741,9.917298655531241e-06
4.324800000001741,9.912418570488212e-06
4.32490000000174,9.907542111833131e-06
4.325000000001741,9.90266927595103e-06
4.325100000001742,9.897800059231554e-06
4.325200000001741,9.892934458068877e-06
4.325300000001741,9.888072468861594e-06
4.325400000001742,9.883214088012819e-06
4.3255000000017425,9.878359311930237e-06
4.325600000001742,9.87350813702604e-06
4.325700000001742,9.868660559716832e-06
4.325800000001743,9.86381657642367e-06
4.325900000001743,9.858976183572195e-06
4.326000000001743,9.85413937759251e-06
4.326100000001743,9.849306154919093e-06
4.3262000000017435,9.844476511990869e-06
4.326300000001744,9.839650445251303e-06
4.326400000001744,9.834827951148304e-06
4.326500000001744,9.830009026134126e-06
4.326600000001744,9.82519366666545e-06
4.326700000001745,9.820381869203462e-06
4.326800000001745,9.815573630213762e-06
4.326900000001745,9.810768946166278e-06
4.327000000001745,9.805967813535334e-06
4.327100000001746,9.801170228799737e-06
4.327200000001746,9.796376188442677e-06
4.327300000001745,9.791585688951639e-06
4.327400000001746,9.786798726818498e-06
4.327500000001747,9.782015298539556e-06
4.3276000000017465,9.7772354006155e-06
4.327700000001746,9.772459029551277e-06
4.327800000001747,9.767686181856178e-06
4.327900000001748,9.762916854043934e-06
4.328000000001747,9.758151042632595e-06
4.328100000001747,9.753388744144464e-06
4.328200000001748,9.748629955106167e-06
4.328300000001748,9.74387467204874e-06
4.328400000001748,9.739122891507496e-06
4.328500000001748,9.734374610022004e-06
4.328600000001749,9.729629824136112e-06
4.328700000001749,9.724888530398038e-06
4.328800000001749,9.720150725360288e-06
4.328900000001749,9.715416405579569e-06
4.3290000000017494,9.710685567616852e-06
4.32910000000175,9.705958208037458e-06
4.32920000000175,9.701234323410956e-06
4.32930000000175,9.696513910311096e-06
4.32940000000175,9.691796965315877e-06
4.329500000001751,9.687083485007606e-06
4.329600000001751,9.682373465972826e-06
4.3297000000017505,9.677666904802232e-06
4.329800000001751,9.672963798090732e-06
4.329900000001752,9.668264142437542e-06
4.330000000001752,9.663567934446054e-06
4.330100000001751,9.65887517072382e-06
4.330200000001752,9.654185847882562e-06
4.330300000001753,9.64949996253827e-06
4.330400000001752,9.644817511311138e-06
4.330500000001752,9.640138490825437e-06
4.330600000001753,9.635462897709604e-06
4.3307000000017535,9.630790728596334e-06
4.330800000001753,9.626121980122484e-06
4.330900000001753,9.621456648928958e-06
4.331000000001754,9.616794731660823e-06
4.331100000001754,9.61213622496737e-06
4.331200000001754,9.60748112550201e-06
4.331300000001754,9.602829429922203e-06
4.3314000000017545,9.598181134889533e-06
4.331500000001755,9.593536237069781e-06
4.331600000001755,9.588894733132833e-06
4.331700000001755,9.584256619752586e-06
4.331800000001755,9.579621893607062e-06
4.331900000001756,9.574990551378421e-06
4.332000000001756,9.570362589752927e-06
4.3321000000017555,9.565738005420844e-06
4.332200000001756,9.561116795076486e-06
4.332300000001757,9.556498955418333e-06
4.332400000001757,9.55188448314892e-06
4.332500000001756,9.547273374974757e-06
4.332600000001757,9.542665627606398e-06
4.332700000001758,9.538061237758517e-06
4.3328000000017575,9.533460202149827e-06
4.332900000001757,9.528862517503e-06
4.333000000001758,9.524268180544714e-06
4.3331000000017585,9.519677188005756e-06
4.333200000001758,9.515089536620923e-06
4.333300000001758,9.510505223128934e-06
4.333400000001759,9.505924244272522e-06
4.333500000001759,9.501346596798477e-06
4.333600000001759,9.496772277457584e-06
4.333700000001759,9.492201283004533e-06
4.33380000000176,9.487633610197986e-06
4.33390000000176,9.48306925580066e-06
4.33400000000176,9.478508216579234e-06
4.33410000000176,9.473950489304268e-06
4.33420000000176,9.469396070750272e-06
4.334300000001761,9.464844957695786e-06
4.334400000001761,9.46029714692329e-06
4.334500000001761,9.455752635219119e-06
4.334600000001761,9.451211419373536e-06
4.334700000001762,9.446673496180815e-06
4.334800000001762,9.442138862439148e-06
4.3349000000017615,9.437607514950548e-06
4.335000000001762,9.433079450520947e-06
4.335100000001763,9.428554665960248e-06
4.3352000000017625,9.424033158082252e-06
4.335300000001762,9.419514923704583e-06
4.335400000001763,9.41499995964873e-06
4.335500000001764,9.410488262740147e-06
4.335600000001763,9.405979829808162e-06
4.335700000001763,9.40147465768589e-06
4.335800000001764,9.396972743210293e-06
4.3359000000017645,9.392474083222302e-06
4.336000000001764,9.387978674566662e-06
4.336100000001764,9.3834865140919e-06
4.336200000001765,9.378997598650367e-06
4.336300000001765,9.374511925098356e-06
4.336400000001765,9.370029490295953e-06
4.336500000001765,9.365550291107006e-06
4.3366000000017655,9.361074324399173e-06
4.336700000001766,9.356601587044e-06
4.336800000001766,9.352132075916843e-06
4.336900000001766,9.347665787896772e-06
4.337000000001766,9.343202719866655e-06
4.337100000001767,9.33874286871322e-06
4.337200000001767,9.334286231326988e-06
4.3373000000017665,9.329832804602166e-06
4.337400000001767,9.325382585436747e-06
4.337500000001768,9.320935570732553e-06
4.337600000001768,9.316491757395174e-06
4.337700000001767,9.312051142333876e-06
4.337800000001768,9.307613722461671e-06
4.337900000001769,9.303179494695405e-06
4.338000000001768,9.298748455955646e-06
4.338100000001768,9.29432060316662e-06
4.338200000001769,9.289895933256295e-06
4.3383000000017695,9.285474443156417e-06
4.338400000001769,9.281056129802464e-06
4.338500000001769,9.276640990133548e-06
4.33860000000177,9.272229021092476e-06
4.33870000000177,9.267820219625832e-06
4.33880000000177,9.263414582683912e-06
4.33890000000177,9.259012107220614e-06
4.3390000000017706,9.254612790193513e-06
4.339100000001771,9.250216628563948e-06
4.339200000001771,9.245823619296925e-06
4.339300000001771,9.24143375936106e-06
4.339400000001771,9.237047045728598e-06
4.339500000001772,9.232663475375554e-06
4.339600000001772,9.228283045281566e-06
4.339700000001772,9.223905752429862e-06
4.339800000001772,9.219531593807301e-06
4.339900000001773,9.215160566404454e-06
4.340000000001773,9.210792667215533e-06
4.340100000001772,9.20642789323829e-06
4.340200000001773,9.2020662414741e-06
4.340300000001774,9.197707708928022e-06
4.3404000000017735,9.19335229260874e-06
4.340500000001773,9.188999989528455e-06
4.340600000001774,9.184650796702963e-06
4.340700000001775,9.180304711151753e-06
4.340800000001774,9.175961729897872e-06
4.340900000001774,9.171621849967889e-06
4.341000000001775,9.167285068391961e-06
4.341100000001775,9.162951382203874e-06
4.341200000001775,9.158620788441007e-06
4.341300000001775,9.154293284144203e-06
4.341400000001776,9.149968866357871e-06
4.341500000001776,9.14564753213005e-06
4.341600000001776,9.141329278512322e-06
4.341700000001776,9.137014102559743e-06
4.3418000000017765,9.132702001330897e-06
4.341900000001777,9.12839297188799e-06
4.342000000001777,9.12408701129674e-06
4.342100000001777,9.119784116626308e-06
4.342200000001777,9.11548428494939e-06
4.342300000001778,9.111187513342252e-06
4.342400000001778,9.10689379888468e-06
4.3425000000017775,9.102603138659874e-06
4.342600000001778,9.098315529754546e-06
4.342700000001779,9.094030969258948e-06
4.342800000001779,9.089749454266849e-06
4.342900000001778,9.085470981875403e-06
4.343000000001779,9.081195549185236e-06
4.34310000000178,9.076923153300562e-06
4.343200000001779,9.072653791329005e-06
4.343300000001779,9.068387460381601e-06
4.34340000000178,9.064124157572852e-06
4.3435000000017805,9.059863880020766e-06
4.34360000000178,9.055606624846818e-06
4.34370000000178,9.05135238917584e-06
4.343800000001781,9.047101170136083e-06
4.343900000001781,9.04285296485933e-06
4.344000000001781,9.038607770480779e-06
4.344100000001781,9.034365584138974e-06
4.3442000000017815,9.03012640297588e-06
4.344300000001782,9.025890224136951e-06
4.344400000001782,9.02165704477103e-06
4.344500000001782,9.017426862030308e-06
4.344600000001782,9.013199673070362e-06
4.344700000001783,9.008975475050244e-06
4.344800000001783,9.004754265132378e-06
4.344900000001783,9.000536040482511e-06
4.345000000001783,8.996320798269757e-06
4.345100000001784,8.992108535666689e-06
4.345200000001784,8.98789924984923e-06
4.345300000001783,8.983692937996612e-06
4.345400000001784,8.979489597291411e-06
4.345500000001785,8.975289224919633e-06
4.3456000000017845,8.971091818070634e-06
4.345700000001784,8.966897373937042e-06
4.345800000001785,8.962705889714817e-06
4.345900000001786,8.958517362603335e-06
4.346000000001785,8.9543317898053e-06
4.346100000001785,8.950149168526656e-06
4.346200000001786,8.945969495976684e-06
4.346300000001786,8.941792769368033e-06
4.346400000001786,8.937618985916686e-06
4.346500000001786,8.933448142841843e-06
4.346600000001787,8.929280237366003e-06
4.346700000001787,8.925115266715035e-06
4.346800000001787,8.920953228118114e-06
4.346900000001787,8.916794118807617e-06
4.347000000001787,8.912637936019192e-06
4.347100000001788,8.908484676991866e-06
4.347200000001788,8.904334338967907e-06
4.347300000001788,8.900186919192802e-06
4.347400000001788,8.896042414915283e-06
4.347500000001789,8.891900823387428e-06
4.347600000001789,8.887762141864562e-06
4.3477000000017885,8.883626367605193e-06
4.347800000001789,8.879493497871051e-06
4.34790000000179,8.875363529927212e-06
4.3480000000017895,8.871236461041972e-06
4.348100000001789,8.867112288486772e-06
4.34820000000179,8.862991009536298e-06
4.348300000001791,8.85887262146853e-06
4.34840000000179,8.854757121564642e-06
4.34850000000179,8.850644507108978e-06
4.348600000001791,8.846534775389071e-06
4.3487000000017915,8.842427923695735e-06
4.348800000001791,8.838323949322988e-06
4.348900000001791,8.83422284956796e-06
4.349000000001792,8.830124621730966e-06
4.349100000001792,8.826029263115607e-06
4.349200000001792,8.82193677102863e-06
4.349300000001792,8.817847142779898e-06
4.3494000000017925,8.813760375682457e-06
4.349500000001793,8.809676467052584e-06
4.349600000001793,8.805595414209708e-06
4.349700000001793,8.80151721447636e-06
4.349800000001793,8.797441865178214e-06
4.349900000001794,8.793369363644175e-06
4.350000000001794,8.789299707206284e-06
4.3501000000017935,8.78523289319964e-06
4.350200000001794,8.781168918962518e-06
4.350300000001795,8.777107781836342e-06
4.350400000001795,8.773049479165703e-06
4.350500000001794,8.768994008298218e-06
4.350600000001795,8.764941366584643e-06
4.350700000001796,8.760891551378904e-06
4.3508000000017955,8.756844560038042e-06
4.350900000001795,8.752800389922126e-06
4.351000000001796,8.748759038394331e-06
4.3511000000017965,8.744720502820995e-06
4.351200000001796,8.74068478057156e-06
4.351300000001796,8.73665186901846e-06
4.351400000001797,8.732621765537232e-06
4.351500000001797,8.728594467506559e-06
4.351600000001797,8.724569972308186e-06
4.351700000001797,8.720548277326878e-06
