energies,oscillator strengths
3.5709000000001496,6.504713446873418e-06
3.57100000000015,6.507349403930748e-06
3.57110000000015,6.509986986417277e-06
3.5712000000001503,6.512626195688417e-06
3.5713000000001505,6.51526703310102e-06
3.5714000000001507,6.517909500013367e-06
3.571500000000151,6.520553597785176e-06
3.571600000000151,6.523199327777603e-06
3.5717000000001513,6.525846691353237e-06
3.5718000000001515,6.528495689876119e-06
3.5719000000001517,6.5311463247117245e-06
3.572000000000152,6.533798597226986e-06
3.572100000000152,6.536452508790268e-06
3.5722000000001524,6.539108060771391e-06
3.5723000000001526,6.541765254541622e-06
3.572400000000153,6.544424091473692e-06
3.572500000000153,6.547084572941777e-06
3.572600000000153,6.549746700321501e-06
3.5727000000001534,6.552410474989971e-06
3.5728000000001536,6.555075898325726e-06
3.572900000000154,6.557742971708785e-06
3.573000000000154,6.5604116965206305e-06
3.5731000000001543,6.563082074144193e-06
3.5732000000001545,6.5657541059638944e-06
3.5733000000001547,6.568427793365608e-06
3.573400000000155,6.5711031377366895e-06
3.573500000000155,6.573780140465962e-06
3.5736000000001553,6.576458802943727e-06
3.5737000000001555,6.579139126561758e-06
3.5738000000001557,6.581821112713311e-06
3.573900000000156,6.584504762793126e-06
3.574000000000156,6.587190078197419e-06
3.5741000000001564,6.589877060323896e-06
3.5742000000001566,6.5925657105717495e-06
3.574300000000157,6.59525603034165e-06
3.574400000000157,6.597948021035779e-06
3.574500000000157,6.600641684057787e-06
3.5746000000001574,6.6033370208128424e-06
3.5747000000001576,6.60603403270759e-06
3.574800000000158,6.60873272115018e-06
3.574900000000158,6.611433087550266e-06
3.5750000000001583,6.614135133318999e-06
3.5751000000001585,6.616838859869037e-06
3.5752000000001587,6.619544268614548e-06
3.575300000000159,6.62225136097119e-06
3.575400000000159,6.624960138356159e-06
3.5755000000001593,6.627670602188131e-06
3.5756000000001595,6.630382753887328e-06
3.5757000000001598,6.633096594875462e-06
3.57580000000016,6.635812126575774e-06
3.57590000000016,6.638529350413026e-06
3.5760000000001604,6.641248267813496e-06
3.5761000000001606,6.6439688802049955e-06
3.576200000000161,6.64669118901685e-06
3.576300000000161,6.649415195679911e-06
3.5764000000001612,6.652140901626575e-06
3.5765000000001614,6.654868308290755e-06
3.5766000000001616,6.657597417107912e-06
3.576700000000162,6.660328229515022e-06
3.576800000000162,6.663060746950618e-06
3.5769000000001623,6.665794970854761e-06
3.5770000000001625,6.668530902669065e-06
3.5771000000001627,6.671268543836673e-06
3.577200000000163,6.67400789580228e-06
3.577300000000163,6.676748960012136e-06
3.5774000000001633,6.67949173791403e-06
3.5775000000001635,6.682236230957305e-06
3.5776000000001638,6.684982440592865e-06
3.577700000000164,6.6877303682731524e-06
3.577800000000164,6.690480015452189e-06
3.5779000000001644,6.6932313835855485e-06
3.5780000000001646,6.695984474130347e-06
3.578100000000165,6.698739288545298e-06
3.578200000000165,6.701495828290653e-06
3.5783000000001652,6.704254094828252e-06
3.5784000000001654,6.7070140896214826e-06
3.5785000000001657,6.7097758141353316e-06
3.578600000000166,6.712539269836342e-06
3.578700000000166,6.715304458192622e-06
3.5788000000001663,6.718071380673885e-06
3.5789000000001665,6.72084003875141e-06
3.5790000000001667,6.72361043389806e-06
3.579100000000167,6.726382567588274e-06
3.579200000000167,6.7291564412981e-06
3.5793000000001673,6.731932056505145e-06
3.5794000000001676,6.734709414688631e-06
3.5795000000001678,6.737488517329358e-06
3.579600000000168,6.740269365909733e-06
3.579700000000168,6.743051961913742e-06
3.5798000000001684,6.745836306826996e-06
3.5799000000001686,6.74862240213667e-06
3.580000000000169,6.751410249331582e-06
3.580100000000169,6.75419984990213e-06
3.5802000000001692,6.756991205340323e-06
3.5803000000001695,6.759784317139789e-06
3.5804000000001697,6.762579186795756e-06
3.58050000000017,6.7653758158050715e-06
3.58060000000017,6.768174205666199e-06
3.5807000000001703,6.7709743578792245e-06
3.5808000000001705,6.773776273945828e-06
3.5809000000001707,6.776579955369357e-06
3.581000000000171,6.779385403654743e-06
3.581100000000171,6.782192620308563e-06
3.5812000000001714,6.785001606839014e-06
3.5813000000001716,6.787812364755937e-06
3.581400000000172,6.79062489557079e-06
3.581500000000172,6.793439200796674e-06
3.581600000000172,6.796255281948321e-06
3.5817000000001724,6.799073140542119e-06
3.5818000000001726,6.801892778096078e-06
3.581900000000173,6.804714196129852e-06
3.582000000000173,6.807537396164771e-06
3.5821000000001733,6.8103623797237635e-06
3.5822000000001735,6.813189148331446e-06
3.5823000000001737,6.816017703514073e-06
3.582400000000174,6.818848046799558e-06
3.582500000000174,6.821680179717468e-06
3.5826000000001743,6.824514103799034e-06
3.5827000000001745,6.827349820577137e-06
3.5828000000001747,6.830187331586326e-06
3.582900000000175,6.833026638362828e-06
3.583000000000175,6.835867742444516e-06
3.5831000000001754,6.83871064537095e-06
3.5832000000001756,6.8415553486833515e-06
3.583300000000176,6.8444018539246245e-06
3.583400000000176,6.84725016263934e-06
3.583500000000176,6.850100276373756e-06
3.5836000000001764,6.852952196675808e-06
3.5837000000001766,6.855805925095111e-06
3.583800000000177,6.85866146318297e-06
3.583900000000177,6.861518812492375e-06
3.5840000000001773,6.864377974578013e-06
3.5841000000001775,6.867238950996251e-06
3.5842000000001777,6.870101743305154e-06
3.584300000000178,6.872966353064493e-06
3.584400000000178,6.875832781835725e-06
3.5845000000001783,6.878701031182014e-06
3.5846000000001785,6.881571102668223e-06
3.5847000000001787,6.884442997860932e-06
3.584800000000179,6.88731671832841e-06
3.584900000000179,6.89019226564065e-06
3.5850000000001794,6.893069641369359e-06
3.5851000000001796,6.895948847087945e-06
3.58520000000018,6.898829884371547e-06
3.58530000000018,6.901712754797007e-06
3.58540000000018,6.904597459942912e-06
3.5855000000001804,6.907484001389549e-06
3.5856000000001806,6.9103723807189405e-06
3.585700000000181,6.9132625995148486e-06
3.585800000000181,6.9161546593627375e-06
3.5859000000001813,6.9190485618498345e-06
3.5860000000001815,6.921944308565083e-06
3.5861000000001817,6.9248419010991685e-06
3.586200000000182,6.927741341044522e-06
3.586300000000182,6.930642629995307e-06
3.5864000000001823,6.9335457695474426e-06
3.5865000000001825,6.936450761298581e-06
3.5866000000001828,6.939357606848133e-06
3.586700000000183,6.942266307797262e-06
3.586800000000183,6.945176865748873e-06
3.5869000000001834,6.948089282307641e-06
3.5870000000001836,6.951003559079993e-06
3.587100000000184,6.95391969767412e-06
3.587200000000184,6.9568376996999665e-06
3.5873000000001842,6.959757566769256e-06
3.5874000000001844,6.962679300495464e-06
3.5875000000001847,6.965602902493855e-06
3.587600000000185,6.96852837438145e-06
3.587700000000185,6.971455717777052e-06
3.5878000000001853,6.974384934301235e-06
3.5879000000001855,6.97731602557637e-06
3.5880000000001857,6.980248993226586e-06
3.588100000000186,6.983183838877808e-06
3.588200000000186,6.986120564157755e-06
3.5883000000001863,6.98905917069592e-06
3.5884000000001866,6.991999660123597e-06
3.5885000000001868,6.994942034073871e-06
3.588600000000187,6.997886294181625e-06
3.588700000000187,7.00083244208354e-06
3.5888000000001874,7.0037804794180995e-06
3.5889000000001876,7.006730407825583e-06
3.589000000000188,7.009682228948083e-06
3.589100000000188,7.012635944429503e-06
3.5892000000001882,7.015591555915548e-06
3.5893000000001885,7.018549065053743e-06
3.5894000000001887,7.021508473493428e-06
3.589500000000189,7.02446978288576e-06
3.589600000000189,7.027432994883717e-06
3.5897000000001893,7.030398111142097e-06
3.5898000000001895,7.033365133317523e-06
3.5899000000001897,7.036334063068452e-06
3.59000000000019,7.039304902055168e-06
3.59010000000019,7.042277651939785e-06
3.5902000000001904,7.045252314386256e-06
3.5903000000001906,7.04822889106037e-06
3.5904000000001908,7.051207383629757e-06
3.590500000000191,7.054187793763887e-06
3.590600000000191,7.057170123134074e-06
3.5907000000001914,7.060154373413489e-06
3.5908000000001916,7.063140546277141e-06
3.590900000000192,7.066128643401899e-06
3.591000000000192,7.0691186664664834e-06
3.5911000000001922,7.072110617151475e-06
3.5912000000001925,7.075104497139312e-06
3.5913000000001927,7.078100308114298e-06
3.591400000000193,7.081098051762599e-06
3.591500000000193,7.084097729772244e-06
3.5916000000001933,7.087099343833146e-06
3.5917000000001935,7.0901028956370765e-06
3.5918000000001937,7.0931083868776875e-06
3.591900000000194,7.096115819250512e-06
3.592000000000194,7.099125194452955e-06
3.5921000000001944,7.1021365141843095e-06
3.5922000000001946,7.105149780145756e-06
3.592300000000195,7.108164994040363e-06
3.592400000000195,7.111182157573074e-06
3.592500000000195,7.114201272450748e-06
3.5926000000001954,7.1172223403821215e-06
3.5927000000001956,7.1202453630778435e-06
3.592800000000196,7.123270342250454e-06
3.592900000000196,7.126297279614394e-06
3.5930000000001963,7.129326176886022e-06
3.5931000000001965,7.1323570357835925e-06
3.5932000000001967,7.135389858027271e-06
3.593300000000197,7.13842464533915e-06
3.593400000000197,7.141461399443225e-06
3.5935000000001973,7.144500122065414e-06
3.5936000000001975,7.147540814933556e-06
3.5937000000001977,7.150583479777415e-06
3.593800000000198,7.1536281183286845e-06
3.593900000000198,7.156674732320973e-06
3.5940000000001984,7.15972332348984e-06
3.5941000000001986,7.162773893572769e-06
3.594200000000199,7.165826444309174e-06
3.594300000000199,7.168880977440423e-06
3.594400000000199,7.171937494709813e-06
3.5945000000001994,7.1749959978625986e-06
3.5946000000001996,7.178056488645973e-06
3.5947000000002,7.181118968809076e-06
3.5948000000002,7.184183440103012e-06
3.5949000000002003,7.187249904280829e-06
3.5950000000002005,7.190318363097539e-06
3.5951000000002007,7.193388818310116e-06
3.595200000000201,7.196461271677495e-06
3.595300000000201,7.199535724960578e-06
3.5954000000002013,7.202612179922229e-06
3.5955000000002015,7.205690638327296e-06
3.5956000000002017,7.208771101942589e-06
3.595700000000202,7.2118535725368995e-06
3.595800000000202,7.214938051881009e-06
3.5959000000002024,7.2180245417476516e-06
3.5960000000002026,7.221113043911584e-06
3.596100000000203,7.224203560149525e-06
3.596200000000203,7.227296092240189e-06
3.5963000000002032,7.230390641964283e-06
3.5964000000002034,7.233487211104514e-06
3.5965000000002036,7.23658580144559e-06
3.596600000000204,7.239686414774207e-06
3.596700000000204,7.242789052879072e-06
3.5968000000002043,7.245893717550902e-06
3.5969000000002045,7.249000410582427e-06
3.5970000000002047,7.25210913376837e-06
3.597100000000205,7.2552198889054856e-06
3.597200000000205,7.258332677792549e-06
3.5973000000002053,7.261447502230341e-06
3.5974000000002055,7.264564364021669e-06
3.5975000000002058,7.267683264971381e-06
3.597600000000206,7.2708042068863346e-06
3.597700000000206,7.273927191575427e-06
3.5978000000002064,7.277052220849592e-06
3.5979000000002066,7.280179296521794e-06
3.598000000000207,7.283308420407048e-06
3.598100000000207,7.28643959432239e-06
3.5982000000002072,7.28957282008693e-06
3.5983000000002074,7.292708099521804e-06
3.5984000000002077,7.295845434450211e-06
3.598500000000208,7.29898482669739e-06
3.598600000000208,7.3021262780906535e-06
3.5987000000002083,7.305269790459361e-06
3.5988000000002085,7.308415365634946e-06
3.5989000000002087,7.31156300545089e-06
3.599000000000209,7.314712711742756e-06
3.599100000000209,7.3178644863481746e-06
3.5992000000002093,7.321018331106851e-06
3.5993000000002096,7.324174247860556e-06
3.5994000000002098,7.327332238453156e-06
3.59950000000021,7.330492304730584e-06
3.59960000000021,7.333654448540877e-06
3.5997000000002104,7.336818671734139e-06
3.5998000000002106,7.3399849761625835e-06
3.599900000000211,7.343153363680496e-06
3.600000000000211,7.346323836144276e-06
3.6001000000002112,7.3494963954124155e-06
3.6002000000002115,7.352671043345517e-06
3.6003000000002117,7.355847781806271e-06
3.600400000000212,7.35902661265949e-06
3.600500000000212,7.362207537772095e-06
3.6006000000002123,7.365390559013114e-06
3.6007000000002125,7.368575678253705e-06
3.6008000000002127,7.371762897367134e-06
3.600900000000213,7.37495221822879e-06
3.601000000000213,7.3781436427161895e-06
3.6011000000002134,7.381337172708982e-06
3.6012000000002136,7.384532810088948e-06
3.6013000000002138,7.387730556739989e-06
3.601400000000214,7.390930414548163e-06
3.601500000000214,7.394132385401653e-06
3.6016000000002144,7.3973364711907986e-06
3.6017000000002146,7.400542673808066e-06
3.601800000000215,7.403750995148092e-06
3.601900000000215,7.4069614371076504e-06
3.6020000000002153,7.4101740015856765e-06
3.6021000000002155,7.413388690483265e-06
3.6022000000002157,7.416605505703667e-06
3.602300000000216,7.419824449152297e-06
3.602400000000216,7.4230455227367404e-06
3.6025000000002163,7.426268728366757e-06
3.6026000000002165,7.429494067954263e-06
3.6027000000002167,7.432721543413366e-06
3.602800000000217,7.43595115666035e-06
3.602900000000217,7.4391829096136775e-06
3.6030000000002174,7.4424168041939964e-06
3.6031000000002176,7.44565284232414e-06
3.603200000000218,7.448891025929142e-06
3.603300000000218,7.452131356936221e-06
3.603400000000218,7.4553738372747975e-06
3.6035000000002184,7.458618468876487e-06
3.6036000000002186,7.461865253675116e-06
3.603700000000219,7.465114193606716e-06
3.603800000000219,7.468365290609514e-06
3.6039000000002193,7.4716185466239676e-06
3.6040000000002195,7.4748739635927485e-06
3.6041000000002197,7.47813154346073e-06
3.60420000000022,7.4813912881750265e-06
3.60430000000022,7.484653199684967e-06
3.6044000000002203,7.48791727994211e-06
3.6045000000002205,7.491183530900246e-06
3.6046000000002207,7.494451954515399e-06
3.604700000000221,7.497722552745828e-06
3.604800000000221,7.500995327552035e-06
3.6049000000002214,7.504270280896769e-06
3.6050000000002216,7.507547414745018e-06
3.605100000000222,7.510826731064022e-06
3.605200000000222,7.514108231823278e-06
3.605300000000222,7.517391918994536e-06
3.6054000000002224,7.520677794551802e-06
3.6055000000002226,7.5239658604713405e-06
3.605600000000223,7.527256118731707e-06
3.605700000000223,7.530548571313688e-06
3.6058000000002233,7.533843220200368e-06
3.6059000000002235,7.537140067377097e-06
3.6060000000002237,7.540439114831504e-06
3.606100000000224,7.543740364553506e-06
3.606200000000224,7.5470438185352895e-06
3.6063000000002243,7.55034947877134e-06
3.6064000000002245,7.55365734725844e-06
3.6065000000002247,7.556967425995643e-06
3.606600000000225,7.560279716984324e-06
3.606700000000225,7.563594222228144e-06
3.6068000000002254,7.566910943733077e-06
3.6069000000002256,7.570229883507391e-06
3.607000000000226,7.573551043561677e-06
3.607100000000226,7.576874425908832e-06
3.6072000000002262,7.580200032564077e-06
3.6073000000002264,7.5835278655449455e-06
3.6074000000002266,7.586857926871293e-06
3.607500000000227,7.590190218565308e-06
3.607600000000227,7.593524742651506e-06
3.6077000000002273,7.59686150115673e-06
3.6078000000002275,7.600200496110171e-06
3.6079000000002277,7.603541729543347e-06
3.608000000000228,7.606885203490123e-06
3.608100000000228,7.610230919986713e-06
3.6082000000002283,7.613578881071684e-06
3.6083000000002285,7.61692908878594e-06
3.6084000000002288,7.620281545172758e-06
3.608500000000229,7.623636252277756e-06
3.608600000000229,7.626993212148939e-06
3.6087000000002294,7.630352426836657e-06
3.6088000000002296,7.633713898393637e-06
3.60890000000023,7.637077628874979e-06
3.60900000000023,7.640443620338157e-06
3.6091000000002302,7.643811874843026e-06
3.6092000000002304,7.647182394451818e-06
3.6093000000002307,7.650555181229161e-06
3.609400000000231,7.653930237242063e-06
3.609500000000231,7.657307564559934e-06
3.6096000000002313,7.660687165254563e-06
3.6097000000002315,7.66406904140016e-06
3.6098000000002317,7.66745319507332e-06
3.609900000000232,7.670839628353055e-06
3.610000000000232,7.674228343320777e-06
3.6101000000002323,7.677619342060325e-06
3.6102000000002326,7.681012626657942e-06
3.6103000000002328,7.684408199202295e-06
3.610400000000233,7.687806061784475e-06
3.610500000000233,7.69120621649799e-06
3.6106000000002334,7.694608665438802e-06
3.6107000000002336,7.698013410705275e-06
3.610800000000234,7.701420454398238e-06
3.610900000000234,7.704829798620946e-06
